StateCounty,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,47,48,49,50,51,52,53,54
AKPeninsula And Lake Borough,0.0000000000000000000,0.6122901354885490000,0.0114907554760355000,0.1902251357920630000,0.0114907554760355000,0.1881085869463630000,0.1881085869463630000,0.1881085869463630000,0.1881085869463630000,0.1881085869463630000,0.1881085869463630000,0.1881085869463630000,0.3208349498644920000,0.3208349498644920000,0.3208349498644920000,0.3208349498644920000,0.3208349498644920000,0.3208349498644920000,0.3207631127018490000,0.3227884406874870000,0.3207631127018490000,0.3208349498644920000,0.1881085869463630000,0.1881085869463630000,0.1881085869463630000,0.1881085869463630000,0.3205044988663940000,0.3205044988663940000,0.3205044988663940000,0.3205044988663940000,0.3208349498644920000,0.3205044988663940000,0.3205044988663940000,0.3227884406874870000,0.3208349498644920000,0.3208349498644920000,0.3205044988663940000,0.1881085869463630000,0.3208349498644920000,0.2159390996374660000,0.2159390996374660000,0.2159390996374660000,0.0114907554760355000,0.0114907554760355000,0.1902251357920630000,0.1881085869463630000,0.1881085869463630000,0.0399254485996534000,0.0399254485996534000,0.1902251357920630000,0.1902251357920630000,0.1881085869463630000,0.1881085869463630000
AKPetersburg Census Area,0.0000000000000000000,0.6884704882233400000,-0.0092585650547168900,0.1239553655495110000,-0.0092585650547168900,0.1223265144084480000,0.1223265144084480000,0.1223265144084480000,0.1223265144084480000,0.1223265144084480000,0.1223265144084480000,0.1223265144084480000,0.2212153623969550000,0.2212153623969550000,0.2212153623969550000,0.2212153623969550000,0.2212153623969550000,0.2212153623969550000,0.2211586541656870000,0.2227574137041440000,0.2211586541656870000,0.2212153623969550000,0.1223265144084480000,0.1223265144084480000,0.1223265144084480000,0.1223265144084480000,0.2209545043392420000,0.2209545043392420000,0.2209545043392420000,0.2209545043392420000,0.2212153623969550000,0.2209545043392420000,0.2209545043392420000,0.2227574137041440000,0.2212153623969550000,0.2212153623969550000,0.2209545043392420000,0.1223265144084480000,0.2212153623969550000,0.1430667266799800000,0.1430667266799800000,0.1430667266799800000,-0.0092585650547168900,-0.0092585650547168900,0.1239553655495110000,0.1223265144084480000,0.1223265144084480000,-0.0882913076253358000,-0.0882913076253358000,0.1239553655495110000,0.1239553655495110000,0.1223265144084480000,0.1223265144084480000
AKPrince Of Wales-Hyder Census Area,0.0000000000000000000,0.4388215824812490000,-0.2358884593609660000,-0.1271657319835260000,-0.2358884593609660000,-0.1363615283096160000,-0.1363615283096160000,-0.1363615283096160000,-0.1363615283096160000,-0.1363615283096160000,-0.1363615283096160000,-0.1363615283096160000,-0.0606465484465813000,-0.0606465484465813000,-0.0606465484465813000,-0.0606465484465813000,-0.0606465484465813000,-0.0606465484465813000,-0.0609653550544671000,-0.0519771701302897000,-0.0609653550544671000,-0.0606465484465813000,-0.1363615283096160000,-0.1363615283096160000,-0.1363615283096160000,-0.1363615283096160000,-0.0621130589432662000,-0.0621130589432662000,-0.0621130589432662000,-0.0621130589432662000,-0.0606465484465813000,-0.0621130589432662000,-0.0621130589432662000,-0.0519771701302897000,-0.0606465484465813000,-0.0606465484465813000,-0.0621130589432662000,-0.1363615283096160000,-0.0606465484465813000,-0.1197864317747940000,-0.1197864317747940000,-0.1197864317747940000,-0.2358884593609660000,-0.2358884593609660000,-0.1271657319835260000,-0.1363615283096160000,-0.1363615283096160000,-0.2798903624416920000,-0.2798903624416920000,-0.1271657319835260000,-0.1271657319835260000,-0.1363615283096160000,-0.1363615283096160000
AKSitka Borough,0.0000000000000000000,0.7128300553406520000,-0.0955889423526562000,0.0408597845330605000,-0.0955889423526562000,0.0170024675921476000,0.0170024675921476000,0.0170024675921476000,0.0170024675921476000,0.0170024675921476000,0.0170024675921476000,0.0170024675921476000,0.1042064765213540000,0.1042064765213540000,0.1042064765213540000,0.1042064765213540000,0.1042064765213540000,0.1042064765213540000,0.1033783601046200000,0.1267257169309790000,0.1033783601046200000,0.1042064765213540000,0.0170024675921476000,0.0170024675921476000,0.0170024675921476000,0.0170024675921476000,0.1003971404374590000,0.1003971404374590000,0.1003971404374590000,0.1003971404374590000,0.1042064765213540000,0.1003971404374590000,0.1003971404374590000,0.1267257169309790000,0.1042064765213540000,0.1042064765213540000,0.1003971404374590000,0.0170024675921476000,0.1042064765213540000,0.0372533385588594000,0.0372533385588594000,0.0372533385588594000,-0.0955889423526562000,-0.0955889423526562000,0.0408597845330605000,0.0170024675921476000,0.0170024675921476000,-0.1552058240117800000,-0.1552058240117800000,0.0408597845330605000,0.0408597845330605000,0.0170024675921476000,0.0170024675921476000
AKSkagway Municipality,0.0000000000000000000,0.6203530210824120000,-0.1155051874283090000,0.0211375154726339000,-0.1155051874283090000,0.0094554651977099000,0.0094554651977099000,0.0094554651977099000,0.0094554651977099000,0.0094554651977099000,0.0094554651977099000,0.0094554651977099000,0.1045381790639860000,0.1045381790639860000,0.1045381790639860000,0.1045381790639860000,0.1045381790639860000,0.1045381790639860000,0.1041361713873770000,0.1154700419612490000,0.1041361713873770000,0.1045381790639860000,0.0094554651977099000,0.0094554651977099000,0.0094554651977099000,0.0094554651977099000,0.1026889437897800000,0.1026889437897800000,0.1026889437897800000,0.1026889437897800000,0.1045381790639860000,0.1026889437897800000,0.1026889437897800000,0.1154700419612490000,0.1045381790639860000,0.1045381790639860000,0.1026889437897800000,0.0094554651977099000,0.1045381790639860000,0.0302812867374813000,0.0302812867374813000,0.0302812867374813000,-0.1155051874283090000,-0.1155051874283090000,0.0211375154726339000,0.0094554651977099000,0.0094554651977099000,-0.1295411906414090000,-0.1295411906414090000,0.0211375154726339000,0.0211375154726339000,0.0094554651977099000,0.0094554651977099000
AKSoutheast Fairbanks Census Area,0.0000000000000000000,0.5702953628355670000,-0.1506742475611790000,0.0299118022114508000,-0.1506742475611790000,0.0001315286936520720,0.0001315286936520720,0.0001315286936520720,0.0001315286936520720,0.0001315286936520720,0.0001315286936520720,0.0001315286936520720,0.1167060362450650000,0.1167060362450650000,0.1167060362450650000,0.1167060362450650000,0.1167060362450650000,0.1167060362450650000,0.1156886675070740000,0.1443713185888160000,0.1156886675070740000,0.1167060362450650000,0.0001315286936520720,0.0001315286936520720,0.0001315286936520720,0.0001315286936520720,0.1120261316171710000,0.1120261316171710000,0.1120261316171710000,0.1120261316171710000,0.1167060362450650000,0.1120261316171710000,0.1120261316171710000,0.1443713185888160000,0.1167060362450650000,0.1167060362450650000,0.1120261316171710000,0.0001315286936520720,0.1167060362450650000,0.0270133565936213000,0.0270133565936213000,0.0270133565936213000,-0.1506742475611790000,-0.1506742475611790000,0.0299118022114508000,0.0001315286936520720,0.0001315286936520720,-0.1486621911940140000,-0.1486621911940140000,0.0299118022114508000,0.0299118022114508000,0.0001315286936520720,0.0001315286936520720
AKValdez-Cordova Census Area,0.0000000000000000000,0.5246234757400090000,-0.0474686211852851000,0.0964876265022516000,-0.0474686211852851000,0.0841206773059571000,0.0841206773059571000,0.0841206773059571000,0.0841206773059571000,0.0841206773059571000,0.0841206773059571000,0.0841206773059571000,0.1853605483967840000,0.1853605483967840000,0.1853605483967840000,0.1853605483967840000,0.1853605483967840000,0.1853605483967840000,0.1849410112115930000,0.1966860169563910000,0.1849410112115930000,0.1853605483967840000,0.0841206773059571000,0.0841206773059571000,0.0841206773059571000,0.0841206773059571000,0.1834288265094280000,0.1834288265094280000,0.1834288265094280000,0.1834288265094280000,0.1853605483967840000,0.1834288265094280000,0.1834288265094280000,0.1966860169563910000,0.1853605483967840000,0.1853605483967840000,0.1834288265094280000,0.0841206773059571000,0.1853605483967840000,0.1063393976484190000,0.1063393976484190000,0.1063393976484190000,-0.0474686211852851000,-0.0474686211852851000,0.0964876265022516000,0.0841206773059571000,0.0841206773059571000,-0.0341996273494897000,-0.0341996273494897000,0.0964876265022516000,0.0964876265022516000,0.0841206773059571000,0.0841206773059571000
AKWrangell City And Borough,0.0000000000000000000,0.7417445813353700000,-0.1151280449342340000,0.0031962001636067800,-0.1151280449342340000,-0.0021378610896498600,-0.0021378610896498600,-0.0021378610896498600,-0.0021378610896498600,-0.0021378610896498600,-0.0021378610896498600,-0.0021378610896498600,0.0832300079535202000,0.0832300079535202000,0.0832300079535202000,0.0832300079535202000,0.0832300079535202000,0.0832300079535202000,0.0830446211787346000,0.0882712474092959000,0.0830446211787346000,0.0832300079535202000,-0.0021378610896498600,-0.0021378610896498600,-0.0021378610896498600,-0.0021378610896498600,0.0823772286949209000,0.0823772286949209000,0.0823772286949209000,0.0823772286949209000,0.0832300079535202000,0.0823772286949209000,0.0823772286949209000,0.0882712474092959000,0.0832300079535202000,0.0832300079535202000,0.0823772286949209000,-0.0021378610896498600,0.0832300079535202000,0.0161101836227207000,0.0161101836227207000,0.0161101836227207000,-0.1151280449342340000,-0.1151280449342340000,0.0031962001636067800,-0.0021378610896498600,-0.0021378610896498600,-0.1731033078295640000,-0.1731033078295640000,0.0031962001636067800,0.0031962001636067800,-0.0021378610896498600,-0.0021378610896498600
AKYakutat Borough,0.0000000000000000000,0.4671928581982840000,-0.0441287195090729000,0.0528636627528998000,-0.0441287195090729000,0.0438565275100669000,0.0438565275100669000,0.0438565275100669000,0.0438565275100669000,0.0438565275100669000,0.0438565275100669000,0.0438565275100669000,0.1108928607381660000,0.1108928607381660000,0.1108928607381660000,0.1108928607381660000,0.1108928607381660000,0.1108928607381660000,0.1105809747442260000,0.1193739676169460000,0.1105809747442260000,0.1108928607381660000,0.0438565275100669000,0.0438565275100669000,0.0438565275100669000,0.0438565275100669000,0.1094581851990970000,0.1094581851990970000,0.1094581851990970000,0.1094581851990970000,0.1108928607381660000,0.1094581851990970000,0.1094581851990970000,0.1193739676169460000,0.1108928607381660000,0.1108928607381660000,0.1094581851990970000,0.0438565275100669000,0.1108928607381660000,0.0586073438958914000,0.0586073438958914000,0.0586073438958914000,-0.0441287195090729000,-0.0441287195090729000,0.0528636627528998000,0.0438565275100669000,0.0438565275100669000,-0.0634145271489940000,-0.0634145271489940000,0.0528636627528998000,0.0528636627528998000,0.0438565275100669000,0.0438565275100669000
AKYukon-Koyukuk Census Area,0.0000000000000000000,0.6198413944469310000,-0.0977456948890488000,0.0644272714940934000,-0.0977456948890488000,0.0580446893599418000,0.0580446893599418000,0.0580446893599418000,0.0580446893599418000,0.0580446893599418000,0.0580446893599418000,0.0580446893599418000,0.1756537098744630000,0.1756537098744630000,0.1756537098744630000,0.1756537098744630000,0.1756537098744630000,0.1756537098744630000,0.1754393927011800000,0.1814617339118370000,0.1754393927011800000,0.1756537098744630000,0.0580446893599418000,0.0580446893599418000,0.0580446893599418000,0.0580446893599418000,0.1746673822991220000,0.1746673822991220000,0.1746673822991220000,0.1746673822991220000,0.1756537098744630000,0.1746673822991220000,0.1746673822991220000,0.1814617339118370000,0.1756537098744630000,0.1756537098744630000,0.1746673822991220000,0.0580446893599418000,0.1756537098744630000,0.0831018030460648000,0.0831018030460648000,0.0831018030460648000,-0.0977456948890488000,-0.0977456948890488000,0.0644272714940934000,0.0580446893599418000,0.0580446893599418000,-0.0811660674467266000,-0.0811660674467266000,0.0644272714940934000,0.0644272714940934000,0.0580446893599418000,0.0580446893599418000
ALAutauga County,0.0000000000000000000,0.5460281794448710000,0.4268235390081250000,0.4034566068059360000,0.4268235390081250000,0.4039124315686020000,0.4039124315686020000,0.4039124315686020000,0.4039124315686020000,0.4039124315686020000,0.4039124315686020000,0.4039124315686020000,0.1408761507637010000,0.1408761507637010000,0.1408761507637010000,0.1408761507637010000,0.1408761507637010000,0.1408761507637010000,0.1408953972197060000,0.1406676614278760000,0.1408953972197060000,0.1408761507637010000,0.4039124315686020000,0.4039124315686020000,0.4039124315686020000,0.4039124315686020000,0.1409749913644160000,0.1409749913644160000,0.1409749913644160000,0.1409749913644160000,0.1408761507637010000,0.1409749913644160000,0.1409749913644160000,0.1406676614278760000,0.1408761507637010000,0.1408761507637010000,0.1409749913644160000,0.4039124315686020000,0.1408761507637010000,0.3168686270471460000,0.3168686270471460000,0.3168686270471460000,0.4268235390081250000,0.4268235390081250000,0.4034566068059360000,0.4039124315686020000,0.4039124315686020000,0.2807170406084460000,0.2807170406084460000,0.4034566068059360000,0.4034566068059360000,0.4039124315686020000,0.4039124315686020000
ALBaldwin County,0.0000000000000000000,0.7686066258318510000,0.4265009069855550000,0.4053815089828430000,0.4265009069855550000,0.4060501835301700000,0.4060501835301700000,0.4060501835301700000,0.4060501835301700000,0.4060501835301700000,0.4060501835301700000,0.4060501835301700000,0.1601298626850870000,0.1601298626850870000,0.1601298626850870000,0.1601298626850870000,0.1601298626850870000,0.1601298626850870000,0.1601559847696280000,0.1596765064454720000,0.1601559847696280000,0.1601298626850870000,0.4060501835301700000,0.4060501835301700000,0.4060501835301700000,0.4060501835301700000,0.1602563825527820000,0.1602563825527820000,0.1602563825527820000,0.1602563825527820000,0.1601298626850870000,0.1602563825527820000,0.1602563825527820000,0.1596765064454720000,0.1601298626850870000,0.1601298626850870000,0.1602563825527820000,0.4060501835301700000,0.1601298626850870000,0.3894800031550690000,0.3894800031550690000,0.3894800031550690000,0.4265009069855550000,0.4265009069855550000,0.4053815089828430000,0.4060501835301700000,0.4060501835301700000,0.2878861831639670000,0.2878861831639670000,0.4053815089828430000,0.4053815089828430000,0.4060501835301700000,0.4060501835301700000
ALBarbour County,0.0000000000000000000,0.4312604927107370000,0.3958883688824850000,0.3756341163755980000,0.3958883688824850000,0.3756225677730340000,0.3756225677730340000,0.3756225677730340000,0.3756225677730340000,0.3756225677730340000,0.3756225677730340000,0.3756225677730340000,0.1180387970494140000,0.1180387970494140000,0.1180387970494140000,0.1180387970494140000,0.1180387970494140000,0.1180387970494140000,0.1180375764662870000,0.1180748598423880000,0.1180375764662870000,0.1180387970494140000,0.3756225677730340000,0.3756225677730340000,0.3756225677730340000,0.3756225677730340000,0.1180335586266890000,0.1180335586266890000,0.1180335586266890000,0.1180335586266890000,0.1180387970494140000,0.1180335586266890000,0.1180335586266890000,0.1180748598423880000,0.1180387970494140000,0.1180387970494140000,0.1180335586266890000,0.3756225677730340000,0.1180387970494140000,0.2661654964470190000,0.2661654964470190000,0.2661654964470190000,0.3958883688824850000,0.3958883688824850000,0.3756341163755980000,0.3756225677730340000,0.3756225677730340000,0.2526630832494040000,0.2526630832494040000,0.3756341163755980000,0.3756341163755980000,0.3756225677730340000,0.3756225677730340000
ALBibb County,0.0000000000000000000,0.5083444980730050000,0.4813405586731650000,0.4441181310070690000,0.4813405586731650000,0.4442504353191300000,0.4442504353191300000,0.4442504353191300000,0.4442504353191300000,0.4442504353191300000,0.4442504353191300000,0.4442504353191300000,0.1428890746483870000,0.1428890746483870000,0.1428890746483870000,0.1428890746483870000,0.1428890746483870000,0.1428890746483870000,0.1428925043253120000,0.1428382939458180000,0.1428925043253120000,0.1428890746483870000,0.4442504353191300000,0.4442504353191300000,0.4442504353191300000,0.4442504353191300000,0.1429057808136710000,0.1429057808136710000,0.1429057808136710000,0.1429057808136710000,0.1428890746483870000,0.1429057808136710000,0.1429057808136710000,0.1428382939458180000,0.1428890746483870000,0.1428890746483870000,0.1429057808136710000,0.4442504353191300000,0.1428890746483870000,0.3173745929469430000,0.3173745929469430000,0.3173745929469430000,0.4813405586731650000,0.4813405586731650000,0.4441181310070690000,0.4442504353191300000,0.4442504353191300000,0.3262402817604440000,0.3262402817604440000,0.4441181310070690000,0.4441181310070690000,0.4442504353191300000,0.4442504353191300000
ALBlount County,0.0000000000000000000,0.4976066225121270000,0.4769288253840950000,0.4313321127361260000,0.4769288253840950000,0.4313866890486950000,0.4313866890486950000,0.4313866890486950000,0.4313866890486950000,0.4313866890486950000,0.4313866890486950000,0.4313866890486950000,0.1106962585041400000,0.1106962585041400000,0.1106962585041400000,0.1106962585041400000,0.1106962585041400000,0.1106962585041400000,0.1106968839767600000,0.1106868417132450000,0.1106968839767600000,0.1106962585041400000,0.4313866890486950000,0.4313866890486950000,0.4313866890486950000,0.4313866890486950000,0.1106992747330790000,0.1106992747330790000,0.1106992747330790000,0.1106992747330790000,0.1106962585041400000,0.1106992747330790000,0.1106992747330790000,0.1106868417132450000,0.1106962585041400000,0.1106962585041400000,0.1106992747330790000,0.4313866890486950000,0.1106962585041400000,0.2969550326658390000,0.2969550326658390000,0.2969550326658390000,0.4769288253840950000,0.4769288253840950000,0.4313321127361260000,0.4313866890486950000,0.4313866890486950000,0.3146916664101140000,0.3146916664101140000,0.4313321127361260000,0.4313321127361260000,0.4313866890486950000,0.4313866890486950000
ALBullock County,0.0000000000000000000,0.4125890688887380000,0.3832377141960310000,0.3567947994909060000,0.3832377141960310000,0.3567967606095190000,0.3567967606095190000,0.3567967606095190000,0.3567967606095190000,0.3567967606095190000,0.3567967606095190000,0.3567967606095190000,0.0912879353819336000,0.0912879353819336000,0.0912879353819336000,0.0912879353819336000,0.0912879353819336000,0.0912879353819336000,0.0912873362469420000,0.0913024320934481000,0.0912873362469420000,0.0912879353819336000,0.3567967606095190000,0.3567967606095190000,0.3567967606095190000,0.3567967606095190000,0.0912852251887464000,0.0912852251887464000,0.0912852251887464000,0.0912852251887464000,0.0912879353819336000,0.0912852251887464000,0.0912852251887464000,0.0913024320934481000,0.0912879353819336000,0.0912879353819336000,0.0912852251887464000,0.3567967606095190000,0.0912879353819336000,0.2444675695703210000,0.2444675695703210000,0.2444675695703210000,0.3832377141960310000,0.3832377141960310000,0.3567947994909060000,0.3567967606095190000,0.3567967606095190000,0.2398628949641160000,0.2398628949641160000,0.3567947994909060000,0.3567947994909060000,0.3567967606095190000,0.3567967606095190000
ALButler County,0.0000000000000000000,0.4600825960839770000,0.4258843260605710000,0.4047173638913980000,0.4258843260605710000,0.4047029030138150000,0.4047029030138150000,0.4047029030138150000,0.4047029030138150000,0.4047029030138150000,0.4047029030138150000,0.4047029030138150000,0.1417259138141620000,0.1417259138141620000,0.1417259138141620000,0.1417259138141620000,0.1417259138141620000,0.1417259138141620000,0.1417247286601660000,0.1417543387225730000,0.1417247286601660000,0.1417259138141620000,0.4047029030138150000,0.4047029030138150000,0.4047029030138150000,0.4047029030138150000,0.1417205535144010000,0.1417205535144010000,0.1417205535144010000,0.1417205535144010000,0.1417259138141620000,0.1417205535144010000,0.1417205535144010000,0.1417543387225730000,0.1417259138141620000,0.1417259138141620000,0.1417205535144010000,0.4047029030138150000,0.1417259138141620000,0.2929959336039910000,0.2929959336039910000,0.2929959336039910000,0.4258843260605710000,0.4258843260605710000,0.4047173638913980000,0.4047029030138150000,0.4047029030138150000,0.2798287177205390000,0.2798287177205390000,0.4047173638913980000,0.4047173638913980000,0.4047029030138150000,0.4047029030138150000
ALCalhoun County,0.0000000000000000000,0.8694602179834790000,0.4564043352624090000,0.4092452207861940000,0.4564043352624090000,0.4093544877600980000,0.4093544877600980000,0.4093544877600980000,0.4093544877600980000,0.4093544877600980000,0.4093544877600980000,0.4093544877600980000,0.0957870220180610000,0.0957870220180610000,0.0957870220180610000,0.0957870220180610000,0.0957870220180610000,0.0957870220180610000,0.0957887009892597000,0.0957796453323985000,0.0957887009892597000,0.0957870220180610000,0.4093544877600980000,0.4093544877600980000,0.4093544877600980000,0.4093544877600980000,0.0957958579357729000,0.0957958579357729000,0.0957958579357729000,0.0957958579357729000,0.0957870220180610000,0.0957958579357729000,0.0957958579357729000,0.0957796453323985000,0.0957870220180610000,0.0957870220180610000,0.0957958579357729000,0.4093544877600980000,0.0957870220180610000,0.3897851001336680000,0.3897851001336680000,0.3897851001336680000,0.4564043352624090000,0.4564043352624090000,0.4092452207861940000,0.4093544877600980000,0.4093544877600980000,0.2930745197595610000,0.2930745197595610000,0.4092452207861940000,0.4092452207861940000,0.4093544877600980000,0.4093544877600980000
ALChambers County,0.0000000000000000000,0.4693340630308990000,0.4531883624052820000,0.4047306559448250000,0.4531883624052820000,0.4051318157391970000,0.4051318157391970000,0.4051318157391970000,0.4051318157391970000,0.4051318157391970000,0.4051318157391970000,0.4051318157391970000,0.0812392768058370000,0.0812392768058370000,0.0812392768058370000,0.0812392768058370000,0.0812392768058370000,0.0812392768058370000,0.0812700011415242000,0.0810759876554621000,0.0812700011415242000,0.0812392768058370000,0.4051318157391970000,0.4051318157391970000,0.4051318157391970000,0.4051318157391970000,0.0814013243524281000,0.0814013243524281000,0.0814013243524281000,0.0814013243524281000,0.0812392768058370000,0.0814013243524281000,0.0814013243524281000,0.0810759876554621000,0.0812392768058370000,0.0812392768058370000,0.0814013243524281000,0.4051318157391970000,0.0812392768058370000,0.2693729378900470000,0.2693729378900470000,0.2693729378900470000,0.4531883624052820000,0.4531883624052820000,0.4047306559448250000,0.4051318157391970000,0.4051318157391970000,0.2868349887056890000,0.2868349887056890000,0.4047306559448250000,0.4047306559448250000,0.4051318157391970000,0.4051318157391970000
